pontuacao	frequencia	media
-5	0.0002	9.304219999999983
-4	0.0002	9.304219999999983
-3	0.0014	9.304219999999983
-2	0.005	9.304219999999983
-1	0.0202	9.304219999999983
0	0.032	9.304219999999983
1	0.0472	9.304219999999983
2	0.0524	9.304219999999983
3	0.059	9.304219999999983
4	0.0564	9.304219999999983
5	0.0562	9.304219999999983
6	0.0508	9.304219999999983
7	0.0532	9.304219999999983
8	0.0556	9.304219999999983
9	0.052	9.304219999999983
10	0.0522	9.304219999999983
11	0.0568	9.304219999999983
12	0.0392	9.304219999999983
13	0.034	9.304219999999983
14	0.0394	9.304219999999983
15	0.0328	9.304219999999983
16	0.0276	9.304219999999983
17	0.029	9.304219999999983
18	0.025	9.304219999999983
19	0.0198	9.304219999999983
20	0.0182	9.304219999999983
21	0.015	9.304219999999983
22	0.0128	9.304219999999983
23	0.011	9.304219999999983
24	0.0066	9.304219999999983
25	0.0076	9.304219999999983
26	0.0076	9.304219999999983
27	0.0052	9.304219999999983
28	0.0032	9.304219999999983
29	0.0018	9.304219999999983
30	0.0018	9.304219999999983
31	0.0022	9.304219999999983
32	0.0022	9.304219999999983
33	0.002	9.304219999999983
34	0.0012	9.304219999999983
35	0.0006	9.304219999999983
36	0.0004	9.304219999999983
37	0.0004	9.304219999999983
38	0.0004	9.304219999999983
39	0.0004	9.304219999999983
40	0.0002	9.304219999999983
41	0.0006	9.304219999999983
42	0.0	9.304219999999983
43	0.0002	9.304219999999983
44	0.0002	9.304219999999983
45	0.0	9.304219999999983
46	0.0	9.304219999999983
47	0.0002	9.304219999999983
48	0.0	9.304219999999983
49	0.0	9.304219999999983
50	0.0	9.304219999999983
51	0.0002	9.304219999999983
52	0.0	9.304219999999983
53	0.0	9.304219999999983
54	0.0	9.304219999999983
55	0.0	9.304219999999983
56	0.0	9.304219999999983
