pontuacao	frequencia	media
-25	0.0004	-0.4008199999999953
-24	0.0	-0.4008199999999953
-23	0.0002	-0.4008199999999953
-22	0.0	-0.4008199999999953
-21	0.0	-0.4008199999999953
-20	0.0	-0.4008199999999953
-19	0.0	-0.4008199999999953
-18	0.0004	-0.4008199999999953
-17	0.0002	-0.4008199999999953
-16	0.0006	-0.4008199999999953
-15	0.0024	-0.4008199999999953
-14	0.0006	-0.4008199999999953
-13	0.0034	-0.4008199999999953
-12	0.0022	-0.4008199999999953
-11	0.0038	-0.4008199999999953
-10	0.0144	-0.4008199999999953
-9	0.0076	-0.4008199999999953
-8	0.019	-0.4008199999999953
-7	0.0094	-0.4008199999999953
-6	0.0206	-0.4008199999999953
-5	0.0626	-0.4008199999999953
-4	0.0346	-0.4008199999999953
-3	0.0744	-0.4008199999999953
-2	0.0444	-0.4008199999999953
-1	0.0574	-0.4008199999999953
0	0.133	-0.4008199999999953
1	0.074	-0.4008199999999953
2	0.1584	-0.4008199999999953
3	0.0804	-0.4008199999999953
4	0.0878	-0.4008199999999953
5	0.0478	-0.4008199999999953
6	0.0272	-0.4008199999999953
7	0.0208	-0.4008199999999953
8	0.0048	-0.4008199999999953
9	0.0038	-0.4008199999999953
10	0.0022	-0.4008199999999953
11	0.0008	-0.4008199999999953
12	0.0	-0.4008199999999953
13	0.0002	-0.4008199999999953
