pontuacao	frequencia	media
-14	0.0002	0.5866199999999993
-13	0.0004	0.5866199999999993
-12	0.0002	0.5866199999999993
-11	0.0006	0.5866199999999993
-10	0.0016	0.5866199999999993
-9	0.0012	0.5866199999999993
-8	0.0018	0.5866199999999993
-7	0.0056	0.5866199999999993
-6	0.0082	0.5866199999999993
-5	0.0178	0.5866199999999993
-4	0.0194	0.5866199999999993
-3	0.0254	0.5866199999999993
-2	0.0436	0.5866199999999993
-1	0.1098	0.5866199999999993
0	0.1664	0.5866199999999993
1	0.1642	0.5866199999999993
2	0.1646	0.5866199999999993
3	0.1072	0.5866199999999993
4	0.072	0.5866199999999993
5	0.047	0.5866199999999993
6	0.0236	0.5866199999999993
7	0.0108	0.5866199999999993
8	0.0046	0.5866199999999993
9	0.0022	0.5866199999999993
10	0.0014	0.5866199999999993
11	0.0	0.5866199999999993
12	0.0	0.5866199999999993
13	0.0	0.5866199999999993
