pontuacao	frequencia	media
-6	0.0012	3.1988799999999937
-5	0.0012	3.1988799999999937
-4	0.0042	3.1988799999999937
-3	0.0148	3.1988799999999937
-2	0.028	3.1988799999999937
-1	0.0502	3.1988799999999937
0	0.0854	3.1988799999999937
1	0.109	3.1988799999999937
2	0.128	3.1988799999999937
3	0.1122	3.1988799999999937
4	0.1076	3.1988799999999937
5	0.0886	3.1988799999999937
6	0.0712	3.1988799999999937
7	0.056	3.1988799999999937
8	0.0444	3.1988799999999937
9	0.0304	3.1988799999999937
10	0.021	3.1988799999999937
11	0.0138	3.1988799999999937
12	0.0116	3.1988799999999937
13	0.006	3.1988799999999937
14	0.0048	3.1988799999999937
15	0.0046	3.1988799999999937
16	0.0014	3.1988799999999937
17	0.002	3.1988799999999937
18	0.0014	3.1988799999999937
19	0.0002	3.1988799999999937
20	0.0	3.1988799999999937
