pontuacao	frequencia	media
-8	0.0004	3.249260000000004
-7	0.0	3.249260000000004
-6	0.0012	3.249260000000004
-5	0.0044	3.249260000000004
-4	0.0098	3.249260000000004
-3	0.0194	3.249260000000004
-2	0.0442	3.249260000000004
-1	0.0672	3.249260000000004
0	0.1014	3.249260000000004
1	0.113	3.249260000000004
2	0.104	3.249260000000004
3	0.0934	3.249260000000004
4	0.0814	3.249260000000004
5	0.071	3.249260000000004
6	0.059	3.249260000000004
7	0.0486	3.249260000000004
8	0.0406	3.249260000000004
9	0.0358	3.249260000000004
10	0.0248	3.249260000000004
11	0.0168	3.249260000000004
12	0.0182	3.249260000000004
13	0.0108	3.249260000000004
14	0.0084	3.249260000000004
15	0.0072	3.249260000000004
16	0.0056	3.249260000000004
17	0.0048	3.249260000000004
18	0.003	3.249260000000004
19	0.0014	3.249260000000004
20	0.0016	3.249260000000004
21	0.0008	3.249260000000004
22	0.001	3.249260000000004
23	0.0004	3.249260000000004
24	0.0	3.249260000000004
25	0.0	3.249260000000004
26	0.0	3.249260000000004
27	0.0	3.249260000000004
