pontuacao	frequencia	media
-5	0.0002	4.298600000000004
-4	0.0018	4.298600000000004
-3	0.0058	4.298600000000004
-2	0.0168	4.298600000000004
-1	0.0462	4.298600000000004
0	0.0738	4.298600000000004
1	0.1046	4.298600000000004
2	0.114	4.298600000000004
3	0.113	4.298600000000004
4	0.1042	4.298600000000004
5	0.079	4.298600000000004
6	0.0588	4.298600000000004
7	0.0456	4.298600000000004
8	0.0422	4.298600000000004
9	0.0388	4.298600000000004
10	0.033	4.298600000000004
11	0.0318	4.298600000000004
12	0.0226	4.298600000000004
13	0.0204	4.298600000000004
14	0.0114	4.298600000000004
15	0.0086	4.298600000000004
16	0.0082	4.298600000000004
17	0.0038	4.298600000000004
18	0.0038	4.298600000000004
19	0.0042	4.298600000000004
20	0.001	4.298600000000004
21	0.0008	4.298600000000004
22	0.0016	4.298600000000004
23	0.001	4.298600000000004
24	0.0012	4.298600000000004
25	0.001	4.298600000000004
26	0.0	4.298600000000004
27	0.0006	4.298600000000004
