pontuacao	frequencia	media
-8	0.0018	7.579720000000039
-7	0.001	7.579720000000039
-6	0.0042	7.579720000000039
-5	0.0024	7.579720000000039
-4	0.0108	7.579720000000039
-3	0.0082	7.579720000000039
-2	0.0208	7.579720000000039
-1	0.0312	7.579720000000039
0	0.0336	7.579720000000039
1	0.0592	7.579720000000039
2	0.036	7.579720000000039
3	0.0612	7.579720000000039
4	0.0648	7.579720000000039
5	0.0446	7.579720000000039
6	0.0826	7.579720000000039
7	0.0658	7.579720000000039
8	0.052	7.579720000000039
9	0.0686	7.579720000000039
10	0.0486	7.579720000000039
11	0.0434	7.579720000000039
12	0.0462	7.579720000000039
13	0.0388	7.579720000000039
14	0.0298	7.579720000000039
15	0.0284	7.579720000000039
16	0.0182	7.579720000000039
17	0.02	7.579720000000039
18	0.015	7.579720000000039
19	0.012	7.579720000000039
20	0.0122	7.579720000000039
21	0.0066	7.579720000000039
22	0.0086	7.579720000000039
23	0.005	7.579720000000039
24	0.0046	7.579720000000039
25	0.0018	7.579720000000039
26	0.0028	7.579720000000039
27	0.0026	7.579720000000039
28	0.0016	7.579720000000039
29	0.0008	7.579720000000039
30	0.0004	7.579720000000039
31	0.001	7.579720000000039
32	0.0008	7.579720000000039
33	0.001	7.579720000000039
34	0.0006	7.579720000000039
35	0.0	7.579720000000039
