pontuacao	frequencia	media
-4	0.0006	5.439099999999987
-3	0.0022	5.439099999999987
-2	0.0094	5.439099999999987
-1	0.0264	5.439099999999987
0	0.047	5.439099999999987
1	0.0644	5.439099999999987
2	0.0928	5.439099999999987
3	0.096	5.439099999999987
4	0.0948	5.439099999999987
5	0.092	5.439099999999987
6	0.0816	5.439099999999987
7	0.0764	5.439099999999987
8	0.0646	5.439099999999987
9	0.0546	5.439099999999987
10	0.0484	5.439099999999987
11	0.0366	5.439099999999987
12	0.0298	5.439099999999987
13	0.021	5.439099999999987
14	0.0132	5.439099999999987
15	0.015	5.439099999999987
16	0.01	5.439099999999987
17	0.0064	5.439099999999987
18	0.0048	5.439099999999987
19	0.0026	5.439099999999987
20	0.0026	5.439099999999987
21	0.0014	5.439099999999987
22	0.0016	5.439099999999987
23	0.0014	5.439099999999987
24	0.0012	5.439099999999987
25	0.0004	5.439099999999987
