pontuacao	frequencia	media
-4	0.0006	3.134080000000027
-3	0.0004	3.134080000000027
-2	0.0102	3.134080000000027
-1	0.0258	3.134080000000027
0	0.1306	3.134080000000027
1	0.15	3.134080000000027
2	0.1704	3.134080000000027
3	0.1216	3.134080000000027
4	0.0914	3.134080000000027
5	0.0684	3.134080000000027
6	0.0492	3.134080000000027
7	0.0426	3.134080000000027
8	0.0344	3.134080000000027
9	0.0262	3.134080000000027
10	0.0236	3.134080000000027
11	0.0144	3.134080000000027
12	0.0122	3.134080000000027
13	0.007	3.134080000000027
14	0.006	3.134080000000027
15	0.0044	3.134080000000027
16	0.003	3.134080000000027
17	0.0022	3.134080000000027
18	0.001	3.134080000000027
19	0.0014	3.134080000000027
20	0.0012	3.134080000000027
21	0.0004	3.134080000000027
22	0.0006	3.134080000000027
23	0.0004	3.134080000000027
24	0.0	3.134080000000027
25	0.0	3.134080000000027
26	0.0	3.134080000000027
27	0.0002	3.134080000000027
