pontuacao	frequencia	media
-11	0.0004	5.699380000000214
-10	0.0	5.699380000000214
-9	0.0004	5.699380000000214
-8	0.0014	5.699380000000214
-7	0.0022	5.699380000000214
-6	0.0058	5.699380000000214
-5	0.0106	5.699380000000214
-4	0.0178	5.699380000000214
-3	0.0192	5.699380000000214
-2	0.0314	5.699380000000214
-1	0.0408	5.699380000000214
0	0.0408	5.699380000000214
1	0.059	5.699380000000214
2	0.055	5.699380000000214
3	0.0662	5.699380000000214
4	0.075	5.699380000000214
5	0.0546	5.699380000000214
6	0.0736	5.699380000000214
7	0.0742	5.699380000000214
8	0.0504	5.699380000000214
9	0.0606	5.699380000000214
10	0.0478	5.699380000000214
11	0.0354	5.699380000000214
12	0.042	5.699380000000214
13	0.0252	5.699380000000214
14	0.0222	5.699380000000214
15	0.0196	5.699380000000214
16	0.014	5.699380000000214
17	0.013	5.699380000000214
18	0.0146	5.699380000000214
19	0.0068	5.699380000000214
20	0.0032	5.699380000000214
21	0.0058	5.699380000000214
22	0.0038	5.699380000000214
23	0.0014	5.699380000000214
24	0.0026	5.699380000000214
25	0.001	5.699380000000214
26	0.0014	5.699380000000214
27	0.0	5.699380000000214
28	0.0	5.699380000000214
29	0.0004	5.699380000000214
30	0.0002	5.699380000000214
31	0.0	5.699380000000214
32	0.0	5.699380000000214
33	0.0	5.699380000000214
34	0.0	5.699380000000214
