pontuacao	frequencia	media
-5	0.0006	2.990960000000003
-4	0.002	2.990960000000003
-3	0.0088	2.990960000000003
-2	0.0214	2.990960000000003
-1	0.0682	2.990960000000003
0	0.1314	2.990960000000003
1	0.153	2.990960000000003
2	0.1386	2.990960000000003
3	0.1046	2.990960000000003
4	0.076	2.990960000000003
5	0.0554	2.990960000000003
6	0.0402	2.990960000000003
7	0.0416	2.990960000000003
8	0.0332	2.990960000000003
9	0.0336	2.990960000000003
10	0.0214	2.990960000000003
11	0.0172	2.990960000000003
12	0.0168	2.990960000000003
13	0.0102	2.990960000000003
14	0.006	2.990960000000003
15	0.005	2.990960000000003
16	0.0038	2.990960000000003
17	0.0032	2.990960000000003
18	0.0022	2.990960000000003
19	0.0008	2.990960000000003
20	0.0012	2.990960000000003
21	0.0006	2.990960000000003
22	0.0016	2.990960000000003
23	0.001	2.990960000000003
24	0.0002	2.990960000000003
