pontuacao	frequencia	media
-7	0.0002	7.228679999999971
-6	0.0004	7.228679999999971
-5	0.001	7.228679999999971
-4	0.0022	7.228679999999971
-3	0.0038	7.228679999999971
-2	0.0146	7.228679999999971
-1	0.0246	7.228679999999971
0	0.0416	7.228679999999971
1	0.055	7.228679999999971
2	0.0626	7.228679999999971
3	0.0676	7.228679999999971
4	0.067	7.228679999999971
5	0.0666	7.228679999999971
6	0.0718	7.228679999999971
7	0.0622	7.228679999999971
8	0.0612	7.228679999999971
9	0.058	7.228679999999971
10	0.0492	7.228679999999971
11	0.0496	7.228679999999971
12	0.0426	7.228679999999971
13	0.0356	7.228679999999971
14	0.032	7.228679999999971
15	0.0238	7.228679999999971
16	0.0214	7.228679999999971
17	0.0186	7.228679999999971
18	0.0148	7.228679999999971
19	0.013	7.228679999999971
20	0.007	7.228679999999971
21	0.0066	7.228679999999971
22	0.006	7.228679999999971
23	0.0068	7.228679999999971
24	0.003	7.228679999999971
25	0.0016	7.228679999999971
26	0.0018	7.228679999999971
27	0.0014	7.228679999999971
28	0.0018	7.228679999999971
29	0.0008	7.228679999999971
30	0.0004	7.228679999999971
31	0.0008	7.228679999999971
32	0.0	7.228679999999971
33	0.0	7.228679999999971
34	0.0	7.228679999999971
35	0.0002	7.228679999999971
36	0.0002	7.228679999999971
37	0.0002	7.228679999999971
38	0.0	7.228679999999971
39	0.0	7.228679999999971
40	0.0	7.228679999999971
41	0.0	7.228679999999971
42	0.0002	7.228679999999971
43	0.0	7.228679999999971
44	0.0	7.228679999999971
45	0.0	7.228679999999971
46	0.0	7.228679999999971
47	0.0	7.228679999999971
48	0.0	7.228679999999971
49	0.0	7.228679999999971
50	0.0	7.228679999999971
51	0.0	7.228679999999971
52	0.0	7.228679999999971
53	0.0	7.228679999999971
