pontuacao	frequencia	media
-9	0.0004	6.450579999999987
-8	0.0006	6.450579999999987
-7	0.0008	6.450579999999987
-6	0.0014	6.450579999999987
-5	0.0036	6.450579999999987
-4	0.005	6.450579999999987
-3	0.0154	6.450579999999987
-2	0.0258	6.450579999999987
-1	0.042	6.450579999999987
0	0.0712	6.450579999999987
1	0.0876	6.450579999999987
2	0.0838	6.450579999999987
3	0.0706	6.450579999999987
4	0.0458	6.450579999999987
5	0.0386	6.450579999999987
6	0.0446	6.450579999999987
7	0.0484	6.450579999999987
8	0.054	6.450579999999987
9	0.0558	6.450579999999987
10	0.0474	6.450579999999987
11	0.0442	6.450579999999987
12	0.0282	6.450579999999987
13	0.0182	6.450579999999987
14	0.0238	6.450579999999987
15	0.0176	6.450579999999987
16	0.0204	6.450579999999987
17	0.0198	6.450579999999987
18	0.0156	6.450579999999987
19	0.0126	6.450579999999987
20	0.0114	6.450579999999987
21	0.0076	6.450579999999987
22	0.0054	6.450579999999987
23	0.0054	6.450579999999987
24	0.0054	6.450579999999987
25	0.003	6.450579999999987
26	0.0032	6.450579999999987
27	0.0032	6.450579999999987
28	0.0018	6.450579999999987
29	0.0012	6.450579999999987
30	0.0012	6.450579999999987
31	0.0018	6.450579999999987
32	0.0008	6.450579999999987
33	0.0008	6.450579999999987
34	0.001	6.450579999999987
35	0.0004	6.450579999999987
36	0.0008	6.450579999999987
37	0.0002	6.450579999999987
38	0.0002	6.450579999999987
39	0.0004	6.450579999999987
40	0.0004	6.450579999999987
41	0.0002	6.450579999999987
42	0.0004	6.450579999999987
43	0.0002	6.450579999999987
44	0.0	6.450579999999987
45	0.0002	6.450579999999987
46	0.0	6.450579999999987
47	0.0	6.450579999999987
48	0.0	6.450579999999987
