pontuacao	frequencia	media
-3	0.0006	3.282860000000007
-2	0.0064	3.282860000000007
-1	0.0332	3.282860000000007
0	0.0642	3.282860000000007
1	0.1032	3.282860000000007
2	0.136	3.282860000000007
3	0.1604	3.282860000000007
4	0.1216	3.282860000000007
5	0.119	3.282860000000007
6	0.1036	3.282860000000007
7	0.0716	3.282860000000007
8	0.0346	3.282860000000007
9	0.022	3.282860000000007
10	0.0094	3.282860000000007
11	0.0068	3.282860000000007
12	0.0036	3.282860000000007
13	0.0024	3.282860000000007
14	0.001	3.282860000000007
15	0.0002	3.282860000000007
