pontuacao	frequencia	media
-7	0.0002	1.5481600000000075
-6	0.0	1.5481600000000075
-5	0.0012	1.5481600000000075
-4	0.003	1.5481600000000075
-3	0.015	1.5481600000000075
-2	0.0482	1.5481600000000075
-1	0.1188	1.5481600000000075
0	0.1844	1.5481600000000075
1	0.1652	1.5481600000000075
2	0.1246	1.5481600000000075
3	0.0848	1.5481600000000075
4	0.0582	1.5481600000000075
5	0.06	1.5481600000000075
6	0.0446	1.5481600000000075
7	0.0304	1.5481600000000075
8	0.0208	1.5481600000000075
9	0.0144	1.5481600000000075
10	0.0088	1.5481600000000075
11	0.008	1.5481600000000075
12	0.0034	1.5481600000000075
13	0.0026	1.5481600000000075
14	0.0012	1.5481600000000075
15	0.0008	1.5481600000000075
16	0.0008	1.5481600000000075
17	0.0002	1.5481600000000075
18	0.0	1.5481600000000075
19	0.0	1.5481600000000075
