pontuacao	frequencia	media
-4	0.0016	2.137360000000002
-3	0.0058	2.137360000000002
-2	0.0186	2.137360000000002
-1	0.0522	2.137360000000002
0	0.116	2.137360000000002
1	0.1484	2.137360000000002
2	0.1836	2.137360000000002
3	0.152	2.137360000000002
4	0.1206	2.137360000000002
5	0.08	2.137360000000002
6	0.0556	2.137360000000002
7	0.0306	2.137360000000002
8	0.0162	2.137360000000002
9	0.0114	2.137360000000002
10	0.004	2.137360000000002
11	0.0012	2.137360000000002
12	0.0014	2.137360000000002
13	0.0002	2.137360000000002
14	0.0004	2.137360000000002
15	0.0	2.137360000000002
