pontuacao	frequencia	media
-5	0.0006	2.946720000000005
-4	0.0028	2.946720000000005
-3	0.009	2.946720000000005
-2	0.0298	2.946720000000005
-1	0.0696	2.946720000000005
0	0.1044	2.946720000000005
1	0.1188	2.946720000000005
2	0.1212	2.946720000000005
3	0.1068	2.946720000000005
4	0.1096	2.946720000000005
5	0.0808	2.946720000000005
6	0.071	2.946720000000005
7	0.0506	2.946720000000005
8	0.036	2.946720000000005
9	0.026	2.946720000000005
10	0.0202	2.946720000000005
11	0.015	2.946720000000005
12	0.0096	2.946720000000005
13	0.0064	2.946720000000005
14	0.004	2.946720000000005
15	0.004	2.946720000000005
16	0.0008	2.946720000000005
17	0.0018	2.946720000000005
18	0.0008	2.946720000000005
19	0.0002	2.946720000000005
