pontuacao	frequencia	media
-12	0.0	2.063559999999991
-11	0.0004	2.063559999999991
-10	0.0008	2.063559999999991
-9	0.0034	2.063559999999991
-8	0.0042	2.063559999999991
-7	0.0084	2.063559999999991
-6	0.0128	2.063559999999991
-5	0.0236	2.063559999999991
-4	0.0588	2.063559999999991
-3	0.0632	2.063559999999991
-2	0.1036	2.063559999999991
-1	0.1012	2.063559999999991
0	0.124	2.063559999999991
1	0.0836	2.063559999999991
2	0.0364	2.063559999999991
3	0.0194	2.063559999999991
4	0.0286	2.063559999999991
5	0.0276	2.063559999999991
6	0.0468	2.063559999999991
7	0.048	2.063559999999991
8	0.0578	2.063559999999991
9	0.0402	2.063559999999991
10	0.015	2.063559999999991
11	0.0068	2.063559999999991
12	0.0078	2.063559999999991
13	0.0086	2.063559999999991
14	0.0146	2.063559999999991
15	0.0136	2.063559999999991
16	0.0146	2.063559999999991
17	0.0082	2.063559999999991
18	0.0034	2.063559999999991
19	0.0016	2.063559999999991
20	0.0016	2.063559999999991
21	0.0012	2.063559999999991
22	0.0022	2.063559999999991
23	0.002	2.063559999999991
24	0.002	2.063559999999991
25	0.0012	2.063559999999991
26	0.0006	2.063559999999991
27	0.0004	2.063559999999991
28	0.0002	2.063559999999991
29	0.0004	2.063559999999991
30	0.0002	2.063559999999991
31	0.0002	2.063559999999991
32	0.0004	2.063559999999991
33	0.0	2.063559999999991
34	0.0	2.063559999999991
35	0.0	2.063559999999991
36	0.0	2.063559999999991
