pontuacao	frequencia	media
-7	0.0008	2.243899999999998
-6	0.0004	2.243899999999998
-5	0.0038	2.243899999999998
-4	0.01	2.243899999999998
-3	0.028	2.243899999999998
-2	0.064	2.243899999999998
-1	0.0926	2.243899999999998
0	0.1284	2.243899999999998
1	0.1296	2.243899999999998
2	0.1116	2.243899999999998
3	0.1048	2.243899999999998
4	0.0704	2.243899999999998
5	0.0572	2.243899999999998
6	0.042	2.243899999999998
7	0.0302	2.243899999999998
8	0.0286	2.243899999999998
9	0.024	2.243899999999998
10	0.019	2.243899999999998
11	0.017	2.243899999999998
12	0.0106	2.243899999999998
13	0.0074	2.243899999999998
14	0.0064	2.243899999999998
15	0.0034	2.243899999999998
16	0.003	2.243899999999998
17	0.0024	2.243899999999998
18	0.001	2.243899999999998
19	0.0004	2.243899999999998
20	0.0008	2.243899999999998
21	0.0004	2.243899999999998
22	0.0004	2.243899999999998
23	0.0004	2.243899999999998
24	0.0004	2.243899999999998
25	0.0	2.243899999999998
26	0.0	2.243899999999998
27	0.0002	2.243899999999998
28	0.0002	2.243899999999998
29	0.0	2.243899999999998
