pontuacao	frequencia	media
-5	0.0006	2.933720000000004
-4	0.001	2.933720000000004
-3	0.0054	2.933720000000004
-2	0.0142	2.933720000000004
-1	0.0368	2.933720000000004
0	0.0736	2.933720000000004
1	0.1162	2.933720000000004
2	0.1456	2.933720000000004
3	0.1516	2.933720000000004
4	0.1344	2.933720000000004
5	0.1182	2.933720000000004
6	0.0782	2.933720000000004
7	0.0524	2.933720000000004
8	0.0318	2.933720000000004
9	0.02	2.933720000000004
10	0.0116	2.933720000000004
11	0.0038	2.933720000000004
12	0.002	2.933720000000004
13	0.0008	2.933720000000004
14	0.0008	2.933720000000004
15	0.0006	2.933720000000004
