pontuacao	frequencia	media
-7	0.0004	5.161979999999993
-6	0.0002	5.161979999999993
-5	0.002	5.161979999999993
-4	0.007	5.161979999999993
-3	0.0158	5.161979999999993
-2	0.0256	5.161979999999993
-1	0.0456	5.161979999999993
0	0.0656	5.161979999999993
1	0.0708	5.161979999999993
2	0.0744	5.161979999999993
3	0.0752	5.161979999999993
4	0.0774	5.161979999999993
5	0.0728	5.161979999999993
6	0.0736	5.161979999999993
7	0.0696	5.161979999999993
8	0.0628	5.161979999999993
9	0.0506	5.161979999999993
10	0.0416	5.161979999999993
11	0.0356	5.161979999999993
12	0.0322	5.161979999999993
13	0.0252	5.161979999999993
14	0.0184	5.161979999999993
15	0.0132	5.161979999999993
16	0.0116	5.161979999999993
17	0.0086	5.161979999999993
18	0.007	5.161979999999993
19	0.005	5.161979999999993
20	0.003	5.161979999999993
21	0.0028	5.161979999999993
22	0.0018	5.161979999999993
23	0.0012	5.161979999999993
24	0.0016	5.161979999999993
25	0.001	5.161979999999993
26	0.0004	5.161979999999993
27	0.0002	5.161979999999993
28	0.0	5.161979999999993
29	0.0	5.161979999999993
