pontuacao	frequencia	media
-9	0.0002	5.447260000000011
-8	0.0002	5.447260000000011
-7	0.0004	5.447260000000011
-6	0.0016	5.447260000000011
-5	0.0016	5.447260000000011
-4	0.0024	5.447260000000011
-3	0.008	5.447260000000011
-2	0.0118	5.447260000000011
-1	0.0268	5.447260000000011
0	0.0374	5.447260000000011
1	0.0504	5.447260000000011
2	0.0714	5.447260000000011
3	0.0758	5.447260000000011
4	0.0918	5.447260000000011
5	0.1002	5.447260000000011
6	0.0974	5.447260000000011
7	0.0928	5.447260000000011
8	0.0796	5.447260000000011
9	0.063	5.447260000000011
10	0.0536	5.447260000000011
11	0.0392	5.447260000000011
12	0.03	5.447260000000011
13	0.0204	5.447260000000011
14	0.0164	5.447260000000011
15	0.0088	5.447260000000011
16	0.0096	5.447260000000011
17	0.004	5.447260000000011
18	0.0024	5.447260000000011
19	0.002	5.447260000000011
20	0.0002	5.447260000000011
21	0.0002	5.447260000000011
22	0.0002	5.447260000000011
23	0.0	5.447260000000011
