pontuacao	frequencia	media
-7	0.001	3.5294999999999934
-6	0.0006	3.5294999999999934
-5	0.0028	3.5294999999999934
-4	0.0066	3.5294999999999934
-3	0.0176	3.5294999999999934
-2	0.0386	3.5294999999999934
-1	0.0642	3.5294999999999934
0	0.0904	3.5294999999999934
1	0.1062	3.5294999999999934
2	0.1002	3.5294999999999934
3	0.089	3.5294999999999934
4	0.0822	3.5294999999999934
5	0.0764	3.5294999999999934
6	0.0696	3.5294999999999934
7	0.0586	3.5294999999999934
8	0.0486	3.5294999999999934
9	0.0376	3.5294999999999934
10	0.0288	3.5294999999999934
11	0.0204	3.5294999999999934
12	0.0164	3.5294999999999934
13	0.0124	3.5294999999999934
14	0.0102	3.5294999999999934
15	0.005	3.5294999999999934
16	0.0046	3.5294999999999934
17	0.0034	3.5294999999999934
18	0.002	3.5294999999999934
19	0.0024	3.5294999999999934
20	0.0016	3.5294999999999934
21	0.0006	3.5294999999999934
22	0.0008	3.5294999999999934
23	0.0002	3.5294999999999934
24	0.0002	3.5294999999999934
25	0.0002	3.5294999999999934
26	0.0002	3.5294999999999934
