pontuacao	frequencia	media
-13	0.0002	3.12298
-12	0.0	3.12298
-11	0.0	3.12298
-10	0.0	3.12298
-9	0.0012	3.12298
-8	0.0012	3.12298
-7	0.0022	3.12298
-6	0.004	3.12298
-5	0.0066	3.12298
-4	0.009	3.12298
-3	0.0198	3.12298
-2	0.0422	3.12298
-1	0.0648	3.12298
0	0.09	3.12298
1	0.1002	3.12298
2	0.1046	3.12298
3	0.092	3.12298
4	0.0916	3.12298
5	0.0816	3.12298
6	0.063	3.12298
7	0.059	3.12298
8	0.0434	3.12298
9	0.0326	3.12298
10	0.0258	3.12298
11	0.0184	3.12298
12	0.013	3.12298
13	0.0112	3.12298
14	0.006	3.12298
15	0.0054	3.12298
16	0.0042	3.12298
17	0.0022	3.12298
18	0.0022	3.12298
19	0.0006	3.12298
20	0.0004	3.12298
21	0.0002	3.12298
22	0.0002	3.12298
23	0.0002	3.12298
24	0.0	3.12298
25	0.0002	3.12298
