pontuacao	frequencia	media
-10	0.0002	1.5467000000000015
-9	0.0002	1.5467000000000015
-8	0.0004	1.5467000000000015
-7	0.0004	1.5467000000000015
-6	0.0016	1.5467000000000015
-5	0.0078	1.5467000000000015
-4	0.017	1.5467000000000015
-3	0.0386	1.5467000000000015
-2	0.0694	1.5467000000000015
-1	0.1116	1.5467000000000015
0	0.165	1.5467000000000015
1	0.1214	1.5467000000000015
2	0.0978	1.5467000000000015
3	0.0722	1.5467000000000015
4	0.0622	1.5467000000000015
5	0.0706	1.5467000000000015
6	0.0508	1.5467000000000015
7	0.029	1.5467000000000015
8	0.0194	1.5467000000000015
9	0.0182	1.5467000000000015
10	0.0184	1.5467000000000015
11	0.0106	1.5467000000000015
12	0.0058	1.5467000000000015
13	0.0028	1.5467000000000015
14	0.0022	1.5467000000000015
15	0.0022	1.5467000000000015
16	0.001	1.5467000000000015
17	0.0016	1.5467000000000015
18	0.001	1.5467000000000015
19	0.0004	1.5467000000000015
