pontuacao	frequencia	media
-7	0.0004	2.5109799999999884
-6	0.0014	2.5109799999999884
-5	0.003	2.5109799999999884
-4	0.0086	2.5109799999999884
-3	0.0218	2.5109799999999884
-2	0.0524	2.5109799999999884
-1	0.0918	2.5109799999999884
0	0.122	2.5109799999999884
1	0.1342	2.5109799999999884
2	0.1124	2.5109799999999884
3	0.0902	2.5109799999999884
4	0.0684	2.5109799999999884
5	0.0676	2.5109799999999884
6	0.0482	2.5109799999999884
7	0.0422	2.5109799999999884
8	0.0302	2.5109799999999884
9	0.0284	2.5109799999999884
10	0.0228	2.5109799999999884
11	0.0148	2.5109799999999884
12	0.0108	2.5109799999999884
13	0.006	2.5109799999999884
14	0.0056	2.5109799999999884
15	0.0056	2.5109799999999884
16	0.0038	2.5109799999999884
17	0.002	2.5109799999999884
18	0.0012	2.5109799999999884
19	0.0006	2.5109799999999884
20	0.0012	2.5109799999999884
21	0.0004	2.5109799999999884
22	0.0008	2.5109799999999884
23	0.0002	2.5109799999999884
24	0.0004	2.5109799999999884
25	0.0002	2.5109799999999884
