pontuacao	frequencia	media
-8	0.0002	4.319500000000011
-7	0.0	4.319500000000011
-6	0.0004	4.319500000000011
-5	0.0012	4.319500000000011
-4	0.0042	4.319500000000011
-3	0.0082	4.319500000000011
-2	0.0208	4.319500000000011
-1	0.0532	4.319500000000011
0	0.07	4.319500000000011
1	0.0926	4.319500000000011
2	0.1026	4.319500000000011
3	0.1006	4.319500000000011
4	0.099	4.319500000000011
5	0.0824	4.319500000000011
6	0.072	4.319500000000011
7	0.062	4.319500000000011
8	0.0458	4.319500000000011
9	0.0366	4.319500000000011
10	0.0298	4.319500000000011
11	0.0268	4.319500000000011
12	0.0222	4.319500000000011
13	0.0174	4.319500000000011
14	0.0132	4.319500000000011
15	0.0122	4.319500000000011
16	0.0076	4.319500000000011
17	0.0058	4.319500000000011
18	0.0046	4.319500000000011
19	0.0022	4.319500000000011
20	0.0012	4.319500000000011
21	0.0012	4.319500000000011
22	0.0008	4.319500000000011
23	0.0008	4.319500000000011
24	0.0004	4.319500000000011
25	0.0008	4.319500000000011
26	0.0006	4.319500000000011
27	0.0002	4.319500000000011
28	0.0002	4.319500000000011
29	0.0	4.319500000000011
30	0.0	4.319500000000011
31	0.0	4.319500000000011
