pontuacao	frequencia	media
-7	0.001	3.77549999999999
-6	0.0006	3.77549999999999
-5	0.0032	3.77549999999999
-4	0.0068	3.77549999999999
-3	0.0206	3.77549999999999
-2	0.0388	3.77549999999999
-1	0.0566	3.77549999999999
0	0.0882	3.77549999999999
1	0.0874	3.77549999999999
2	0.092	3.77549999999999
3	0.092	3.77549999999999
4	0.0888	3.77549999999999
5	0.0788	3.77549999999999
6	0.072	3.77549999999999
7	0.0574	3.77549999999999
8	0.0466	3.77549999999999
9	0.0418	3.77549999999999
10	0.0304	3.77549999999999
11	0.0276	3.77549999999999
12	0.0214	3.77549999999999
13	0.0144	3.77549999999999
14	0.0092	3.77549999999999
15	0.0068	3.77549999999999
16	0.0058	3.77549999999999
17	0.0034	3.77549999999999
18	0.0036	3.77549999999999
19	0.002	3.77549999999999
20	0.0016	3.77549999999999
21	0.0004	3.77549999999999
22	0.0002	3.77549999999999
23	0.0002	3.77549999999999
24	0.0	3.77549999999999
25	0.0002	3.77549999999999
26	0.0	3.77549999999999
27	0.0	3.77549999999999
28	0.0	3.77549999999999
