pontuacao	frequencia	media
-5	0.0008	2.1369199999999964
-4	0.0034	2.1369199999999964
-3	0.0074	2.1369199999999964
-2	0.0168	2.1369199999999964
-1	0.0516	2.1369199999999964
0	0.0958	2.1369199999999964
1	0.1562	2.1369199999999964
2	0.175	2.1369199999999964
3	0.1628	2.1369199999999964
4	0.1326	2.1369199999999964
5	0.0848	2.1369199999999964
6	0.0588	2.1369199999999964
7	0.0272	2.1369199999999964
8	0.0156	2.1369199999999964
9	0.0066	2.1369199999999964
10	0.0024	2.1369199999999964
11	0.0012	2.1369199999999964
12	0.0006	2.1369199999999964
13	0.0002	2.1369199999999964
