pontuacao	frequencia	media
-12	0.0002	0.34081999999999996
-11	0.0	0.34081999999999996
-10	0.0	0.34081999999999996
-9	0.0004	0.34081999999999996
-8	0.0022	0.34081999999999996
-7	0.0018	0.34081999999999996
-6	0.0072	0.34081999999999996
-5	0.018	0.34081999999999996
-4	0.0342	0.34081999999999996
-3	0.068	0.34081999999999996
-2	0.0952	0.34081999999999996
-1	0.14	0.34081999999999996
0	0.1404	0.34081999999999996
1	0.134	0.34081999999999996
2	0.0958	0.34081999999999996
3	0.085	0.34081999999999996
4	0.057	0.34081999999999996
5	0.0388	0.34081999999999996
6	0.0322	0.34081999999999996
7	0.0162	0.34081999999999996
8	0.0112	0.34081999999999996
9	0.009	0.34081999999999996
10	0.0046	0.34081999999999996
11	0.0034	0.34081999999999996
12	0.002	0.34081999999999996
13	0.001	0.34081999999999996
14	0.0008	0.34081999999999996
15	0.0006	0.34081999999999996
16	0.0006	0.34081999999999996
