pontuacao	frequencia	media
-2	0.0012	4.391780000000079
-1	0.0172	4.391780000000079
0	0.0842	4.391780000000079
1	0.116	4.391780000000079
2	0.132	4.391780000000079
3	0.1178	4.391780000000079
4	0.0782	4.391780000000079
5	0.0814	4.391780000000079
6	0.0724	4.391780000000079
7	0.0726	4.391780000000079
8	0.0558	4.391780000000079
9	0.0396	4.391780000000079
10	0.0308	4.391780000000079
11	0.0254	4.391780000000079
12	0.0218	4.391780000000079
13	0.0174	4.391780000000079
14	0.0106	4.391780000000079
15	0.0062	4.391780000000079
16	0.005	4.391780000000079
17	0.0046	4.391780000000079
18	0.0032	4.391780000000079
19	0.0026	4.391780000000079
20	0.0014	4.391780000000079
21	0.0008	4.391780000000079
22	0.0002	4.391780000000079
23	0.0006	4.391780000000079
24	0.0002	4.391780000000079
25	0.0004	4.391780000000079
26	0.0	4.391780000000079
27	0.0002	4.391780000000079
