pontuacao	frequencia	media
-13	0.0004	3.597459999999994
-12	0.0002	3.597459999999994
-11	0.0004	3.597459999999994
-10	0.001	3.597459999999994
-9	0.0022	3.597459999999994
-8	0.0022	3.597459999999994
-7	0.0034	3.597459999999994
-6	0.0088	3.597459999999994
-5	0.0142	3.597459999999994
-4	0.0188	3.597459999999994
-3	0.0226	3.597459999999994
-2	0.0344	3.597459999999994
-1	0.0732	3.597459999999994
0	0.0948	3.597459999999994
1	0.0914	3.597459999999994
2	0.083	3.597459999999994
3	0.079	3.597459999999994
4	0.0662	3.597459999999994
5	0.0616	3.597459999999994
6	0.055	3.597459999999994
7	0.0518	3.597459999999994
8	0.0448	3.597459999999994
9	0.0348	3.597459999999994
10	0.0264	3.597459999999994
11	0.0306	3.597459999999994
12	0.0186	3.597459999999994
13	0.0196	3.597459999999994
14	0.0146	3.597459999999994
15	0.0088	3.597459999999994
16	0.0094	3.597459999999994
17	0.0072	3.597459999999994
18	0.005	3.597459999999994
19	0.0036	3.597459999999994
20	0.0028	3.597459999999994
21	0.002	3.597459999999994
22	0.0032	3.597459999999994
23	0.0008	3.597459999999994
24	0.0006	3.597459999999994
25	0.0014	3.597459999999994
26	0.0002	3.597459999999994
27	0.0	3.597459999999994
28	0.0	3.597459999999994
29	0.0004	3.597459999999994
30	0.0004	3.597459999999994
