pontuacao	frequencia	media
-8	0.0002	2.3322000000000016
-7	0.0	2.3322000000000016
-6	0.0002	2.3322000000000016
-5	0.0016	2.3322000000000016
-4	0.0086	2.3322000000000016
-3	0.0106	2.3322000000000016
-2	0.0426	2.3322000000000016
-1	0.0514	2.3322000000000016
0	0.1746	2.3322000000000016
1	0.106	2.3322000000000016
2	0.1616	2.3322000000000016
3	0.085	2.3322000000000016
4	0.0778	2.3322000000000016
5	0.084	2.3322000000000016
6	0.0462	2.3322000000000016
7	0.0622	2.3322000000000016
8	0.0204	2.3322000000000016
9	0.025	2.3322000000000016
10	0.0158	2.3322000000000016
11	0.0082	2.3322000000000016
12	0.0076	2.3322000000000016
13	0.0034	2.3322000000000016
14	0.003	2.3322000000000016
15	0.0008	2.3322000000000016
16	0.0016	2.3322000000000016
17	0.0004	2.3322000000000016
18	0.0002	2.3322000000000016
19	0.0004	2.3322000000000016
20	0.0004	2.3322000000000016
21	0.0	2.3322000000000016
22	0.0	2.3322000000000016
23	0.0	2.3322000000000016
