pontuacao	frequencia	media
-6	0.0008	3.6389799999999966
-5	0.0024	3.6389799999999966
-4	0.0064	3.6389799999999966
-3	0.0182	3.6389799999999966
-2	0.0354	3.6389799999999966
-1	0.064	3.6389799999999966
0	0.0994	3.6389799999999966
1	0.109	3.6389799999999966
2	0.118	3.6389799999999966
3	0.1004	3.6389799999999966
4	0.0834	3.6389799999999966
5	0.0604	3.6389799999999966
6	0.045	3.6389799999999966
7	0.0394	3.6389799999999966
8	0.0364	3.6389799999999966
9	0.0374	3.6389799999999966
10	0.0328	3.6389799999999966
11	0.0292	3.6389799999999966
12	0.0188	3.6389799999999966
13	0.0156	3.6389799999999966
14	0.012	3.6389799999999966
15	0.0086	3.6389799999999966
16	0.0064	3.6389799999999966
17	0.0066	3.6389799999999966
18	0.0022	3.6389799999999966
19	0.004	3.6389799999999966
20	0.0018	3.6389799999999966
21	0.0012	3.6389799999999966
22	0.0024	3.6389799999999966
23	0.0008	3.6389799999999966
24	0.0006	3.6389799999999966
25	0.0	3.6389799999999966
26	0.0008	3.6389799999999966
