pontuacao	frequencia	media
-11	0.0002	3.71371999999999
-10	0.0	3.71371999999999
-9	0.0002	3.71371999999999
-8	0.0002	3.71371999999999
-7	0.0008	3.71371999999999
-6	0.0014	3.71371999999999
-5	0.0034	3.71371999999999
-4	0.0048	3.71371999999999
-3	0.0114	3.71371999999999
-2	0.0188	3.71371999999999
-1	0.0352	3.71371999999999
0	0.0598	3.71371999999999
1	0.0972	3.71371999999999
2	0.107	3.71371999999999
3	0.1242	3.71371999999999
4	0.1182	3.71371999999999
5	0.1068	3.71371999999999
6	0.09	3.71371999999999
7	0.0624	3.71371999999999
8	0.0438	3.71371999999999
9	0.0284	3.71371999999999
10	0.0242	3.71371999999999
11	0.0156	3.71371999999999
12	0.0152	3.71371999999999
13	0.0098	3.71371999999999
14	0.0078	3.71371999999999
15	0.0042	3.71371999999999
16	0.003	3.71371999999999
17	0.0026	3.71371999999999
18	0.001	3.71371999999999
19	0.001	3.71371999999999
20	0.0002	3.71371999999999
21	0.0	3.71371999999999
22	0.0004	3.71371999999999
23	0.0002	3.71371999999999
24	0.0004	3.71371999999999
25	0.0	3.71371999999999
