pontuacao	frequencia	media
-8	0.0004	0.631880000000001
-7	0.0012	0.631880000000001
-6	0.0018	0.631880000000001
-5	0.0066	0.631880000000001
-4	0.0216	0.631880000000001
-3	0.0352	0.631880000000001
-2	0.0658	0.631880000000001
-1	0.1274	0.631880000000001
0	0.1642	0.631880000000001
1	0.171	0.631880000000001
2	0.146	0.631880000000001
3	0.0942	0.631880000000001
4	0.0688	0.631880000000001
5	0.0448	0.631880000000001
6	0.0248	0.631880000000001
7	0.012	0.631880000000001
8	0.0064	0.631880000000001
9	0.004	0.631880000000001
10	0.002	0.631880000000001
11	0.0012	0.631880000000001
12	0.0	0.631880000000001
