pontuacao	frequencia	media
-6	0.0006	1.0276000000000032
-5	0.0018	1.0276000000000032
-4	0.0098	1.0276000000000032
-3	0.018	1.0276000000000032
-2	0.05	1.0276000000000032
-1	0.1046	1.0276000000000032
0	0.164	1.0276000000000032
1	0.171	1.0276000000000032
2	0.171	1.0276000000000032
3	0.1308	1.0276000000000032
4	0.0838	1.0276000000000032
5	0.0498	1.0276000000000032
6	0.0232	1.0276000000000032
7	0.0116	1.0276000000000032
8	0.0072	1.0276000000000032
9	0.0016	1.0276000000000032
10	0.0008	1.0276000000000032
