pontuacao	frequencia	media
-7	0.0002	1.958360000000001
-6	0.0008	1.958360000000001
-5	0.0022	1.958360000000001
-4	0.0108	1.958360000000001
-3	0.0218	1.958360000000001
-2	0.0542	1.958360000000001
-1	0.1112	1.958360000000001
0	0.1608	1.958360000000001
1	0.1308	1.958360000000001
2	0.1044	1.958360000000001
3	0.0732	1.958360000000001
4	0.0656	1.958360000000001
5	0.0736	1.958360000000001
6	0.0542	1.958360000000001
7	0.0418	1.958360000000001
8	0.0274	1.958360000000001
9	0.0158	1.958360000000001
10	0.0184	1.958360000000001
11	0.0112	1.958360000000001
12	0.0088	1.958360000000001
13	0.0042	1.958360000000001
14	0.0028	1.958360000000001
15	0.002	1.958360000000001
16	0.001	1.958360000000001
17	0.0014	1.958360000000001
18	0.001	1.958360000000001
19	0.0002	1.958360000000001
