pontuacao	frequencia	media
-9	0.0002	2.8890399999999974
-8	0.0002	2.8890399999999974
-7	0.0006	2.8890399999999974
-6	0.0006	2.8890399999999974
-5	0.003	2.8890399999999974
-4	0.0054	2.8890399999999974
-3	0.0122	2.8890399999999974
-2	0.0268	2.8890399999999974
-1	0.042	2.8890399999999974
0	0.0738	2.8890399999999974
1	0.1016	2.8890399999999974
2	0.1402	2.8890399999999974
3	0.1342	2.8890399999999974
4	0.1252	2.8890399999999974
5	0.1084	2.8890399999999974
6	0.0796	2.8890399999999974
7	0.0566	2.8890399999999974
8	0.037	2.8890399999999974
9	0.0234	2.8890399999999974
10	0.0134	2.8890399999999974
11	0.0076	2.8890399999999974
12	0.0046	2.8890399999999974
13	0.0012	2.8890399999999974
14	0.0014	2.8890399999999974
15	0.0004	2.8890399999999974
16	0.0002	2.8890399999999974
17	0.0	2.8890399999999974
