pontuacao	frequencia	media
-6	0.0004	2.1882199999999927
-5	0.0008	2.1882199999999927
-4	0.0016	2.1882199999999927
-3	0.0116	2.1882199999999927
-2	0.0334	2.1882199999999927
-1	0.1204	2.1882199999999927
0	0.2498	2.1882199999999927
1	0.1924	2.1882199999999927
2	0.0986	2.1882199999999927
3	0.0368	2.1882199999999927
4	0.012	2.1882199999999927
5	0.0072	2.1882199999999927
6	0.0082	2.1882199999999927
7	0.0308	2.1882199999999927
8	0.069	2.1882199999999927
9	0.0528	2.1882199999999927
10	0.0274	2.1882199999999927
11	0.0098	2.1882199999999927
12	0.0042	2.1882199999999927
13	0.0006	2.1882199999999927
14	0.0014	2.1882199999999927
15	0.0038	2.1882199999999927
16	0.0108	2.1882199999999927
17	0.0078	2.1882199999999927
18	0.0038	2.1882199999999927
19	0.002	2.1882199999999927
20	0.0006	2.1882199999999927
21	0.0	2.1882199999999927
22	0.0002	2.1882199999999927
23	0.0002	2.1882199999999927
24	0.0004	2.1882199999999927
25	0.0002	2.1882199999999927
26	0.0008	2.1882199999999927
