pontuacao	frequencia	media
-6	0.0008	1.6237599999999994
-5	0.004	1.6237599999999994
-4	0.0124	1.6237599999999994
-3	0.028	1.6237599999999994
-2	0.0644	1.6237599999999994
-1	0.1112	1.6237599999999994
0	0.1278	1.6237599999999994
1	0.139	1.6237599999999994
2	0.1216	1.6237599999999994
3	0.1012	1.6237599999999994
4	0.083	1.6237599999999994
5	0.0606	1.6237599999999994
6	0.045	1.6237599999999994
7	0.036	1.6237599999999994
8	0.0232	1.6237599999999994
9	0.015	1.6237599999999994
10	0.0084	1.6237599999999994
11	0.007	1.6237599999999994
12	0.0052	1.6237599999999994
13	0.0028	1.6237599999999994
14	0.001	1.6237599999999994
15	0.0002	1.6237599999999994
16	0.0014	1.6237599999999994
17	0.0004	1.6237599999999994
18	0.0002	1.6237599999999994
19	0.0	1.6237599999999994
