pontuacao	frequencia	media
-9	0.0004	1.184480000000004
-8	0.0006	1.184480000000004
-7	0.0018	1.184480000000004
-6	0.0034	1.184480000000004
-5	0.013	1.184480000000004
-4	0.0236	1.184480000000004
-3	0.049	1.184480000000004
-2	0.0846	1.184480000000004
-1	0.1224	1.184480000000004
0	0.1514	1.184480000000004
1	0.129	1.184480000000004
2	0.1088	1.184480000000004
3	0.0876	1.184480000000004
4	0.0466	1.184480000000004
5	0.0326	1.184480000000004
6	0.0282	1.184480000000004
7	0.0242	1.184480000000004
8	0.022	1.184480000000004
9	0.0198	1.184480000000004
10	0.0174	1.184480000000004
11	0.0094	1.184480000000004
12	0.0054	1.184480000000004
13	0.005	1.184480000000004
14	0.0034	1.184480000000004
15	0.0028	1.184480000000004
16	0.0022	1.184480000000004
17	0.0014	1.184480000000004
18	0.0016	1.184480000000004
19	0.0006	1.184480000000004
20	0.0008	1.184480000000004
21	0.0002	1.184480000000004
22	0.0	1.184480000000004
23	0.0002	1.184480000000004
24	0.0002	1.184480000000004
25	0.0	1.184480000000004
