pontuacao	frequencia	media
-5	0.002	3.143399999999991
-4	0.004	3.143399999999991
-3	0.0102	3.143399999999991
-2	0.0286	3.143399999999991
-1	0.0774	3.143399999999991
0	0.1176	3.143399999999991
1	0.1388	3.143399999999991
2	0.1258	3.143399999999991
3	0.105	3.143399999999991
4	0.0694	3.143399999999991
5	0.0556	3.143399999999991
6	0.045	3.143399999999991
7	0.0438	3.143399999999991
8	0.0352	3.143399999999991
9	0.0324	3.143399999999991
10	0.0312	3.143399999999991
11	0.0224	3.143399999999991
12	0.0152	3.143399999999991
13	0.0098	3.143399999999991
14	0.0068	3.143399999999991
15	0.0058	3.143399999999991
16	0.0058	3.143399999999991
17	0.0042	3.143399999999991
18	0.0012	3.143399999999991
19	0.0016	3.143399999999991
20	0.0016	3.143399999999991
21	0.0016	3.143399999999991
22	0.0006	3.143399999999991
23	0.0006	3.143399999999991
24	0.0004	3.143399999999991
25	0.0002	3.143399999999991
