pontuacao	frequencia	media
-8	0.0002	3.134780000000003
-7	0.0	3.134780000000003
-6	0.0002	3.134780000000003
-5	0.001	3.134780000000003
-4	0.005	3.134780000000003
-3	0.0112	3.134780000000003
-2	0.028	3.134780000000003
-1	0.052	3.134780000000003
0	0.0932	3.134780000000003
1	0.1146	3.134780000000003
2	0.1302	3.134780000000003
3	0.1204	3.134780000000003
4	0.0962	3.134780000000003
5	0.083	3.134780000000003
6	0.0696	3.134780000000003
7	0.0526	3.134780000000003
8	0.0418	3.134780000000003
9	0.0332	3.134780000000003
10	0.0216	3.134780000000003
11	0.0162	3.134780000000003
12	0.0102	3.134780000000003
13	0.006	3.134780000000003
14	0.0056	3.134780000000003
15	0.003	3.134780000000003
16	0.002	3.134780000000003
17	0.001	3.134780000000003
18	0.0012	3.134780000000003
19	0.0	3.134780000000003
20	0.0004	3.134780000000003
