pontuacao	frequencia	media
-13	0.0002	-1.9356599999999966
-12	0.0	-1.9356599999999966
-11	0.0002	-1.9356599999999966
-10	0.0006	-1.9356599999999966
-9	0.0024	-1.9356599999999966
-8	0.0038	-1.9356599999999966
-7	0.0104	-1.9356599999999966
-6	0.0218	-1.9356599999999966
-5	0.0502	-1.9356599999999966
-4	0.0806	-1.9356599999999966
-3	0.1318	-1.9356599999999966
-2	0.1878	-1.9356599999999966
-1	0.1852	-1.9356599999999966
0	0.1518	-1.9356599999999966
1	0.0848	-1.9356599999999966
2	0.0512	-1.9356599999999966
3	0.023	-1.9356599999999966
4	0.009	-1.9356599999999966
5	0.0038	-1.9356599999999966
6	0.0012	-1.9356599999999966
