pontuacao	frequencia	media
-14	0.0004	1.9718199999999984
-13	0.0002	1.9718199999999984
-12	0.0	1.9718199999999984
-11	0.0016	1.9718199999999984
-10	0.0016	1.9718199999999984
-9	0.0036	1.9718199999999984
-8	0.0032	1.9718199999999984
-7	0.009	1.9718199999999984
-6	0.0098	1.9718199999999984
-5	0.0154	1.9718199999999984
-4	0.0228	1.9718199999999984
-3	0.0314	1.9718199999999984
-2	0.063	1.9718199999999984
-1	0.0792	1.9718199999999984
0	0.0968	1.9718199999999984
1	0.0998	1.9718199999999984
2	0.0998	1.9718199999999984
3	0.09	1.9718199999999984
4	0.084	1.9718199999999984
5	0.068	1.9718199999999984
6	0.0586	1.9718199999999984
7	0.0468	1.9718199999999984
8	0.0322	1.9718199999999984
9	0.0238	1.9718199999999984
10	0.019	1.9718199999999984
11	0.0148	1.9718199999999984
12	0.0078	1.9718199999999984
13	0.006	1.9718199999999984
14	0.0026	1.9718199999999984
15	0.0016	1.9718199999999984
16	0.0026	1.9718199999999984
17	0.0014	1.9718199999999984
18	0.0014	1.9718199999999984
19	0.0006	1.9718199999999984
20	0.0006	1.9718199999999984
21	0.0	1.9718199999999984
22	0.0002	1.9718199999999984
23	0.0	1.9718199999999984
24	0.0002	1.9718199999999984
