pontuacao	frequencia	media
-8	0.0002	2.765640000000003
-7	0.0002	2.765640000000003
-6	0.0002	2.765640000000003
-5	0.0024	2.765640000000003
-4	0.004	2.765640000000003
-3	0.0192	2.765640000000003
-2	0.0448	2.765640000000003
-1	0.0996	2.765640000000003
0	0.1542	2.765640000000003
1	0.1002	2.765640000000003
2	0.0878	2.765640000000003
3	0.0604	2.765640000000003
4	0.078	2.765640000000003
5	0.0914	2.765640000000003
6	0.0662	2.765640000000003
7	0.0494	2.765640000000003
8	0.0268	2.765640000000003
9	0.0234	2.765640000000003
10	0.0282	2.765640000000003
11	0.0188	2.765640000000003
12	0.0152	2.765640000000003
13	0.0076	2.765640000000003
14	0.005	2.765640000000003
15	0.0064	2.765640000000003
16	0.004	2.765640000000003
17	0.0014	2.765640000000003
18	0.0024	2.765640000000003
19	0.0008	2.765640000000003
20	0.0012	2.765640000000003
21	0.0002	2.765640000000003
22	0.0002	2.765640000000003
23	0.0	2.765640000000003
24	0.0	2.765640000000003
25	0.0	2.765640000000003
26	0.0	2.765640000000003
