pontuacao	frequencia	media
-14	0.0004	2.11572
-13	0.0	2.11572
-12	0.0008	2.11572
-11	0.0006	2.11572
-10	0.002	2.11572
-9	0.003	2.11572
-8	0.0028	2.11572
-7	0.0064	2.11572
-6	0.0094	2.11572
-5	0.0226	2.11572
-4	0.0238	2.11572
-3	0.0288	2.11572
-2	0.0376	2.11572
-1	0.0506	2.11572
0	0.119	2.11572
1	0.1226	2.11572
2	0.116	2.11572
3	0.0902	2.11572
4	0.067	2.11572
5	0.0714	2.11572
6	0.0544	2.11572
7	0.0514	2.11572
8	0.0334	2.11572
9	0.0226	2.11572
10	0.0152	2.11572
11	0.0146	2.11572
12	0.0128	2.11572
13	0.0072	2.11572
14	0.0054	2.11572
15	0.0024	2.11572
16	0.0018	2.11572
17	0.001	2.11572
18	0.001	2.11572
19	0.0006	2.11572
20	0.0006	2.11572
21	0.0002	2.11572
22	0.0002	2.11572
