pontuacao	frequencia	media
-5	0.0002	2.4927000000000006
-4	0.0	2.4927000000000006
-3	0.0042	2.4927000000000006
-2	0.0252	2.4927000000000006
-1	0.1226	2.4927000000000006
0	0.1558	2.4927000000000006
1	0.1686	2.4927000000000006
2	0.132	2.4927000000000006
3	0.0938	2.4927000000000006
4	0.0556	2.4927000000000006
5	0.0334	2.4927000000000006
6	0.0232	2.4927000000000006
7	0.0314	2.4927000000000006
8	0.03	2.4927000000000006
9	0.0322	2.4927000000000006
10	0.0278	2.4927000000000006
11	0.0212	2.4927000000000006
12	0.012	2.4927000000000006
13	0.0074	2.4927000000000006
14	0.0028	2.4927000000000006
15	0.0048	2.4927000000000006
16	0.004	2.4927000000000006
17	0.0044	2.4927000000000006
18	0.0018	2.4927000000000006
19	0.0028	2.4927000000000006
20	0.0004	2.4927000000000006
21	0.0006	2.4927000000000006
22	0.001	2.4927000000000006
23	0.0002	2.4927000000000006
24	0.0	2.4927000000000006
