pontuacao	frequencia	media
-7	0.0002	4.25151999999999
-6	0.0008	4.25151999999999
-5	0.0024	4.25151999999999
-4	0.0082	4.25151999999999
-3	0.0202	4.25151999999999
-2	0.0414	4.25151999999999
-1	0.0772	4.25151999999999
0	0.1232	4.25151999999999
1	0.1136	4.25151999999999
2	0.0798	4.25151999999999
3	0.0478	4.25151999999999
4	0.043	4.25151999999999
5	0.05	4.25151999999999
6	0.0604	4.25151999999999
7	0.0454	4.25151999999999
8	0.0602	4.25151999999999
9	0.0506	4.25151999999999
10	0.0328	4.25151999999999
11	0.0206	4.25151999999999
12	0.018	4.25151999999999
13	0.022	4.25151999999999
14	0.0124	4.25151999999999
15	0.0118	4.25151999999999
16	0.0148	4.25151999999999
17	0.0094	4.25151999999999
18	0.008	4.25151999999999
19	0.0042	4.25151999999999
20	0.0048	4.25151999999999
21	0.0032	4.25151999999999
22	0.0036	4.25151999999999
23	0.0016	4.25151999999999
24	0.003	4.25151999999999
25	0.0012	4.25151999999999
26	0.0012	4.25151999999999
27	0.001	4.25151999999999
28	0.0004	4.25151999999999
29	0.0006	4.25151999999999
30	0.0002	4.25151999999999
31	0.0002	4.25151999999999
32	0.0002	4.25151999999999
33	0.0	4.25151999999999
34	0.0002	4.25151999999999
35	0.0	4.25151999999999
36	0.0	4.25151999999999
