pontuacao	frequencia	media
-8	0.0004	6.684439999999988
-7	0.0006	6.684439999999988
-6	0.001	6.684439999999988
-5	0.0014	6.684439999999988
-4	0.0044	6.684439999999988
-3	0.0078	6.684439999999988
-2	0.0182	6.684439999999988
-1	0.0316	6.684439999999988
0	0.0494	6.684439999999988
1	0.0534	6.684439999999988
2	0.0574	6.684439999999988
3	0.0656	6.684439999999988
4	0.0644	6.684439999999988
5	0.0674	6.684439999999988
6	0.0668	6.684439999999988
7	0.0736	6.684439999999988
8	0.0662	6.684439999999988
9	0.0582	6.684439999999988
10	0.0562	6.684439999999988
11	0.0456	6.684439999999988
12	0.04	6.684439999999988
13	0.0352	6.684439999999988
14	0.0272	6.684439999999988
15	0.025	6.684439999999988
16	0.0176	6.684439999999988
17	0.0174	6.684439999999988
18	0.0098	6.684439999999988
19	0.0084	6.684439999999988
20	0.0068	6.684439999999988
21	0.0066	6.684439999999988
22	0.0042	6.684439999999988
23	0.0026	6.684439999999988
24	0.0024	6.684439999999988
25	0.0014	6.684439999999988
26	0.001	6.684439999999988
27	0.0014	6.684439999999988
28	0.0008	6.684439999999988
29	0.0	6.684439999999988
30	0.0016	6.684439999999988
31	0.0	6.684439999999988
32	0.0004	6.684439999999988
33	0.0002	6.684439999999988
34	0.0	6.684439999999988
35	0.0	6.684439999999988
36	0.0002	6.684439999999988
37	0.0	6.684439999999988
