pontuacao	frequencia	media
-9	0.0002	5.214780000000002
-8	0.0006	5.214780000000002
-7	0.0018	5.214780000000002
-6	0.0046	5.214780000000002
-5	0.0076	5.214780000000002
-4	0.013	5.214780000000002
-3	0.021	5.214780000000002
-2	0.0382	5.214780000000002
-1	0.0492	5.214780000000002
0	0.0638	5.214780000000002
1	0.0602	5.214780000000002
2	0.0622	5.214780000000002
3	0.0686	5.214780000000002
4	0.0696	5.214780000000002
5	0.0766	5.214780000000002
6	0.0668	5.214780000000002
7	0.0566	5.214780000000002
8	0.0544	5.214780000000002
9	0.047	5.214780000000002
10	0.0478	5.214780000000002
11	0.0324	5.214780000000002
12	0.0326	5.214780000000002
13	0.0246	5.214780000000002
14	0.0218	5.214780000000002
15	0.0182	5.214780000000002
16	0.0136	5.214780000000002
17	0.0098	5.214780000000002
18	0.01	5.214780000000002
19	0.0064	5.214780000000002
20	0.005	5.214780000000002
21	0.0042	5.214780000000002
22	0.0024	5.214780000000002
23	0.0018	5.214780000000002
24	0.0032	5.214780000000002
25	0.0006	5.214780000000002
26	0.0018	5.214780000000002
27	0.0004	5.214780000000002
28	0.0004	5.214780000000002
29	0.0002	5.214780000000002
30	0.0	5.214780000000002
31	0.0004	5.214780000000002
32	0.0	5.214780000000002
33	0.0002	5.214780000000002
34	0.0	5.214780000000002
