pontuacao	frequencia	media
-3	0.002	6.526919999999977
-2	0.011	6.526919999999977
-1	0.0292	6.526919999999977
0	0.0518	6.526919999999977
1	0.0716	6.526919999999977
2	0.0646	6.526919999999977
3	0.0696	6.526919999999977
4	0.0674	6.526919999999977
5	0.076	6.526919999999977
6	0.0802	6.526919999999977
7	0.0788	6.526919999999977
8	0.0566	6.526919999999977
9	0.052	6.526919999999977
10	0.0472	6.526919999999977
11	0.0492	6.526919999999977
12	0.037	6.526919999999977
13	0.033	6.526919999999977
14	0.0258	6.526919999999977
15	0.0202	6.526919999999977
16	0.0176	6.526919999999977
17	0.0138	6.526919999999977
18	0.0114	6.526919999999977
19	0.008	6.526919999999977
20	0.0058	6.526919999999977
21	0.004	6.526919999999977
22	0.0048	6.526919999999977
23	0.0022	6.526919999999977
24	0.0026	6.526919999999977
25	0.002	6.526919999999977
26	0.0016	6.526919999999977
27	0.0006	6.526919999999977
28	0.001	6.526919999999977
29	0.0004	6.526919999999977
30	0.0002	6.526919999999977
31	0.0002	6.526919999999977
32	0.0002	6.526919999999977
33	0.0002	6.526919999999977
