pontuacao	frequencia	media
-12	0.0002	-0.7288800000000025
-11	0.0004	-0.7288800000000025
-10	0.0008	-0.7288800000000025
-9	0.0014	-0.7288800000000025
-8	0.005	-0.7288800000000025
-7	0.0104	-0.7288800000000025
-6	0.019	-0.7288800000000025
-5	0.0308	-0.7288800000000025
-4	0.057	-0.7288800000000025
-3	0.0834	-0.7288800000000025
-2	0.1186	-0.7288800000000025
-1	0.1326	-0.7288800000000025
0	0.146	-0.7288800000000025
1	0.132	-0.7288800000000025
2	0.1044	-0.7288800000000025
3	0.0734	-0.7288800000000025
4	0.0424	-0.7288800000000025
5	0.0228	-0.7288800000000025
6	0.0096	-0.7288800000000025
7	0.006	-0.7288800000000025
8	0.0018	-0.7288800000000025
9	0.0006	-0.7288800000000025
