pontuacao	frequencia	media
-4	0.0004	2.207419999999998
-3	0.0026	2.207419999999998
-2	0.0266	2.207419999999998
-1	0.1072	2.207419999999998
0	0.1462	2.207419999999998
1	0.1518	2.207419999999998
2	0.1272	2.207419999999998
3	0.1074	2.207419999999998
4	0.0848	2.207419999999998
5	0.0648	2.207419999999998
6	0.0548	2.207419999999998
7	0.0444	2.207419999999998
8	0.0268	2.207419999999998
9	0.0188	2.207419999999998
10	0.0152	2.207419999999998
11	0.0072	2.207419999999998
12	0.005	2.207419999999998
13	0.003	2.207419999999998
14	0.0036	2.207419999999998
15	0.0008	2.207419999999998
16	0.0004	2.207419999999998
17	0.0002	2.207419999999998
18	0.0	2.207419999999998
19	0.0	2.207419999999998
20	0.0002	2.207419999999998
21	0.0	2.207419999999998
22	0.0002	2.207419999999998
23	0.0	2.207419999999998
