pontuacao	frequencia	media
-3	0.001	7.124060000000008
-2	0.0064	7.124060000000008
-1	0.0176	7.124060000000008
0	0.0412	7.124060000000008
1	0.0628	7.124060000000008
2	0.0658	7.124060000000008
3	0.061	7.124060000000008
4	0.067	7.124060000000008
5	0.0774	7.124060000000008
6	0.0738	7.124060000000008
7	0.0748	7.124060000000008
8	0.0612	7.124060000000008
9	0.06	7.124060000000008
10	0.0494	7.124060000000008
11	0.0532	7.124060000000008
12	0.051	7.124060000000008
13	0.0378	7.124060000000008
14	0.0298	7.124060000000008
15	0.021	7.124060000000008
16	0.021	7.124060000000008
17	0.0164	7.124060000000008
18	0.0116	7.124060000000008
19	0.0094	7.124060000000008
20	0.0068	7.124060000000008
21	0.0072	7.124060000000008
22	0.0052	7.124060000000008
23	0.0034	7.124060000000008
24	0.0016	7.124060000000008
25	0.0018	7.124060000000008
26	0.0006	7.124060000000008
27	0.001	7.124060000000008
28	0.0006	7.124060000000008
29	0.0004	7.124060000000008
30	0.0006	7.124060000000008
