pontuacao	frequencia	media
-3	0.0008	5.279779999999985
-2	0.011	5.279779999999985
-1	0.0584	5.279779999999985
0	0.1088	5.279779999999985
1	0.101	5.279779999999985
2	0.0942	5.279779999999985
3	0.0726	5.279779999999985
4	0.0572	5.279779999999985
5	0.0576	5.279779999999985
6	0.0494	5.279779999999985
7	0.0566	5.279779999999985
8	0.058	5.279779999999985
9	0.053	5.279779999999985
10	0.043	5.279779999999985
11	0.0268	5.279779999999985
12	0.0256	5.279779999999985
13	0.0224	5.279779999999985
14	0.0228	5.279779999999985
15	0.0156	5.279779999999985
16	0.011	5.279779999999985
17	0.01	5.279779999999985
18	0.0108	5.279779999999985
19	0.007	5.279779999999985
20	0.0056	5.279779999999985
21	0.0046	5.279779999999985
22	0.0034	5.279779999999985
23	0.003	5.279779999999985
24	0.0036	5.279779999999985
25	0.0016	5.279779999999985
26	0.0012	5.279779999999985
27	0.0006	5.279779999999985
28	0.0006	5.279779999999985
29	0.0002	5.279779999999985
30	0.0004	5.279779999999985
31	0.0002	5.279779999999985
32	0.0004	5.279779999999985
33	0.0002	5.279779999999985
34	0.0	5.279779999999985
35	0.0002	5.279779999999985
36	0.0002	5.279779999999985
37	0.0	5.279779999999985
38	0.0002	5.279779999999985
39	0.0	5.279779999999985
40	0.0	5.279779999999985
41	0.0	5.279779999999985
