pontuacao	frequencia	media
-11	0.0002	2.6959200000000503
-10	0.0006	2.6959200000000503
-9	0.001	2.6959200000000503
-8	0.0026	2.6959200000000503
-7	0.0062	2.6959200000000503
-6	0.0132	2.6959200000000503
-5	0.0176	2.6959200000000503
-4	0.037	2.6959200000000503
-3	0.0482	2.6959200000000503
-2	0.0778	2.6959200000000503
-1	0.0718	2.6959200000000503
0	0.0966	2.6959200000000503
1	0.0744	2.6959200000000503
2	0.0466	2.6959200000000503
3	0.0752	2.6959200000000503
4	0.0644	2.6959200000000503
5	0.0886	2.6959200000000503
6	0.0564	2.6959200000000503
7	0.0282	2.6959200000000503
8	0.0342	2.6959200000000503
9	0.0328	2.6959200000000503
10	0.0336	2.6959200000000503
11	0.0246	2.6959200000000503
12	0.007	2.6959200000000503
13	0.0114	2.6959200000000503
14	0.0086	2.6959200000000503
15	0.016	2.6959200000000503
16	0.0086	2.6959200000000503
17	0.002	2.6959200000000503
18	0.002	2.6959200000000503
19	0.0028	2.6959200000000503
20	0.0038	2.6959200000000503
21	0.0016	2.6959200000000503
22	0.0012	2.6959200000000503
23	0.0004	2.6959200000000503
24	0.001	2.6959200000000503
25	0.0014	2.6959200000000503
26	0.0002	2.6959200000000503
