pontuacao	frequencia	media
-8	0.0004	0.40230000000001503
-7	0.0004	0.40230000000001503
-6	0.004	0.40230000000001503
-5	0.0068	0.40230000000001503
-4	0.0168	0.40230000000001503
-3	0.0272	0.40230000000001503
-2	0.0824	0.40230000000001503
-1	0.1016	0.40230000000001503
0	0.1858	0.40230000000001503
1	0.2138	0.40230000000001503
2	0.1718	0.40230000000001503
3	0.0982	0.40230000000001503
4	0.0506	0.40230000000001503
5	0.0206	0.40230000000001503
6	0.0128	0.40230000000001503
7	0.005	0.40230000000001503
8	0.0012	0.40230000000001503
9	0.0004	0.40230000000001503
