pontuacao	frequencia	media
-4	0.0004	5.56172
-3	0.0022	5.56172
-2	0.0076	5.56172
-1	0.0214	5.56172
0	0.0394	5.56172
1	0.0576	5.56172
2	0.081	5.56172
3	0.088	5.56172
4	0.1062	5.56172
5	0.0956	5.56172
6	0.099	5.56172
7	0.0784	5.56172
8	0.0716	5.56172
9	0.0614	5.56172
10	0.0508	5.56172
11	0.0378	5.56172
12	0.0274	5.56172
13	0.0178	5.56172
14	0.0154	5.56172
15	0.0134	5.56172
16	0.0092	5.56172
17	0.0058	5.56172
18	0.0036	5.56172
19	0.0014	5.56172
20	0.0026	5.56172
21	0.0014	5.56172
22	0.0012	5.56172
23	0.001	5.56172
24	0.0008	5.56172
25	0.0002	5.56172
