pontuacao	frequencia	media
-12	0.0002	-0.33893999999999985
-11	0.0004	-0.33893999999999985
-10	0.0008	-0.33893999999999985
-9	0.001	-0.33893999999999985
-8	0.0032	-0.33893999999999985
-7	0.0054	-0.33893999999999985
-6	0.01	-0.33893999999999985
-5	0.0208	-0.33893999999999985
-4	0.0366	-0.33893999999999985
-3	0.0582	-0.33893999999999985
-2	0.091	-0.33893999999999985
-1	0.1358	-0.33893999999999985
0	0.1826	-0.33893999999999985
1	0.1704	-0.33893999999999985
2	0.1372	-0.33893999999999985
3	0.0794	-0.33893999999999985
4	0.0406	-0.33893999999999985
5	0.016	-0.33893999999999985
6	0.0062	-0.33893999999999985
7	0.0028	-0.33893999999999985
8	0.0008	-0.33893999999999985
