pontuacao	frequencia	media
-16	0.0004	4.881360000000018
-15	0.0008	4.881360000000018
-14	0.0002	4.881360000000018
-13	0.0006	4.881360000000018
-12	0.001	4.881360000000018
-11	0.0016	4.881360000000018
-10	0.0026	4.881360000000018
-9	0.004	4.881360000000018
-8	0.0036	4.881360000000018
-7	0.0078	4.881360000000018
-6	0.0132	4.881360000000018
-5	0.0218	4.881360000000018
-4	0.0266	4.881360000000018
-3	0.0244	4.881360000000018
-2	0.0292	4.881360000000018
-1	0.0518	4.881360000000018
0	0.072	4.881360000000018
1	0.087	4.881360000000018
2	0.0802	4.881360000000018
3	0.0654	4.881360000000018
4	0.0494	4.881360000000018
5	0.0328	4.881360000000018
6	0.0296	4.881360000000018
7	0.031	4.881360000000018
8	0.0488	4.881360000000018
9	0.052	4.881360000000018
10	0.0462	4.881360000000018
11	0.0394	4.881360000000018
12	0.0282	4.881360000000018
13	0.0144	4.881360000000018
14	0.0126	4.881360000000018
15	0.0128	4.881360000000018
16	0.0186	4.881360000000018
17	0.016	4.881360000000018
18	0.0178	4.881360000000018
19	0.0104	4.881360000000018
20	0.0112	4.881360000000018
21	0.0062	4.881360000000018
22	0.0046	4.881360000000018
23	0.0032	4.881360000000018
24	0.0038	4.881360000000018
25	0.0042	4.881360000000018
26	0.0034	4.881360000000018
27	0.0022	4.881360000000018
28	0.001	4.881360000000018
29	0.002	4.881360000000018
30	0.0008	4.881360000000018
31	0.0008	4.881360000000018
32	0.0	4.881360000000018
33	0.0012	4.881360000000018
34	0.0006	4.881360000000018
35	0.0002	4.881360000000018
36	0.0002	4.881360000000018
37	0.0	4.881360000000018
