pontuacao	frequencia	media
-2	0.0004	5.777160000000184
-1	0.0166	5.777160000000184
0	0.1702	5.777160000000184
1	0.1328	5.777160000000184
2	0.0402	5.777160000000184
3	0.0268	5.777160000000184
4	0.0684	5.777160000000184
5	0.084	5.777160000000184
6	0.0446	5.777160000000184
7	0.0268	5.777160000000184
8	0.0824	5.777160000000184
9	0.07	5.777160000000184
10	0.034	5.777160000000184
11	0.0216	5.777160000000184
12	0.031	5.777160000000184
13	0.0342	5.777160000000184
14	0.0208	5.777160000000184
15	0.0128	5.777160000000184
16	0.017	5.777160000000184
17	0.0158	5.777160000000184
18	0.0094	5.777160000000184
19	0.0068	5.777160000000184
20	0.0072	5.777160000000184
21	0.0068	5.777160000000184
22	0.0056	5.777160000000184
23	0.0012	5.777160000000184
24	0.0028	5.777160000000184
25	0.0024	5.777160000000184
26	0.0014	5.777160000000184
27	0.0006	5.777160000000184
28	0.0014	5.777160000000184
29	0.0012	5.777160000000184
30	0.0	5.777160000000184
31	0.001	5.777160000000184
32	0.0004	5.777160000000184
33	0.0006	5.777160000000184
34	0.0	5.777160000000184
35	0.0002	5.777160000000184
36	0.0002	5.777160000000184
37	0.0	5.777160000000184
38	0.0002	5.777160000000184
