pontuacao	frequencia	media
-5	0.0012	2.1400000000000072
-4	0.0056	2.1400000000000072
-3	0.0146	2.1400000000000072
-2	0.0278	2.1400000000000072
-1	0.0662	2.1400000000000072
0	0.109	2.1400000000000072
1	0.1368	2.1400000000000072
2	0.1472	2.1400000000000072
3	0.1414	2.1400000000000072
4	0.1196	2.1400000000000072
5	0.091	2.1400000000000072
6	0.0578	2.1400000000000072
7	0.0366	2.1400000000000072
8	0.021	2.1400000000000072
9	0.0128	2.1400000000000072
10	0.0064	2.1400000000000072
11	0.0022	2.1400000000000072
12	0.0016	2.1400000000000072
